0.162009	0	2	0	0
0.162009	0	2	0	0
0.365869	0	2	0	1
0.365869	0	2	0	1
0.365869	0	2	0	1
0.716165	0	2	0	0
0.716165	0	2	0	0
0.716165	0	2	0	0
0.811089	1	2	0	0
0.906432	2	2	0	0
1.16123	3	2	0	0
1.16123	3	2	0	0
1.16123	3	2	0	0
1.44697	3	1	0	0
1.44697	3	1	0	0
1.44697	3	1	0	0
1.93072	3	1	1	0
1.93072	3	1	1	0
1.93072	3	1	1	0
2.00346	3	1	0	0
2.3435	4	1	0	0
2.3435	4	1	0	0
2.61536	4	2	0	0
2.61536	4	2	0	0
2.61536	4	2	0	0
2.74854	4	1	0	0
2.74854	4	1	0	0
3.10215	5	1	0	0
3.10215	5	1	0	0
3.10215	5	1	0	0
3.18742	5	1	1	0
3.32463	6	1	1	0
3.32463	6	1	1	0
3.67844	7	1	1	0
