0.32291	1	0	0	0
0.32291	1	0	0	0
0.32291	1	0	0	0
0.365854	0	0	0	0
0.440189	1	0	0	0
0.684683	3	0	0	0
0.684683	3	0	0	0
0.684683	3	0	0	0
0.877291	3	0	0	1
0.877291	3	0	0	1
0.877291	3	0	0	1
1.1364	4	0	1	1
1.1364	4	0	1	1
1.32958	4	1	1	1
1.32958	4	1	1	1
1.32958	4	1	1	1
1.37489	5	1	1	1
1.45576	4	1	1	1
1.9059	5	2	1	1
1.9059	5	2	1	1
1.9059	5	2	1	1
2.58121	6	2	1	1
2.58121	6	2	1	1
2.58121	6	2	1	1
2.7083	5	2	1	1
2.79929	5	2	2	1
2.79929	5	2	2	1
2.95402	6	2	2	1
2.95402	6	2	2	1
3.33483	7	2	2	1
3.33483	7	2	2	1
3.33483	7	2	2	1
