0.302607	0	0	0	1
0.302607	0	0	0	1
0.302607	0	0	0	1
0.395494	1	0	0	1
0.54678	2	1	0	1
0.54678	2	1	0	1
0.656776	3	1	0	1
0.656776	3	1	0	1
0.814416	2	1	0	1
0.814416	2	1	0	1
1.20747	3	1	0	1
1.20747	3	1	0	1
1.57755	3	2	0	1
1.57755	3	2	0	1
1.57755	3	2	0	1
1.80549	3	2	0	3
1.80549	3	2	0	3
1.80549	3	2	0	3
2.12263	3	2	0	4
2.12263	3	2	0	4
2.12263	3	2	0	4
2.19356	3	2	0	3
2.31846	4	2	0	3
2.31846	4	2	0	3
2.42818	4	2	1	3
2.79865	4	1	1	3
2.79865	4	1	1	3
2.79865	4	1	1	3
2.96625	5	1	1	3
2.96625	5	1	1	3
3.43879	6	1	1	3
3.43879	6	1	1	3
3.43879	6	1	1	3
