0.158762	0	0	0	1
0.158762	0	0	0	1
0.446873	0	1	0	1
0.446873	0	1	0	1
0.446873	0	1	0	1
0.590998	0	0	0	1
0.590998	0	0	0	1
0.950823	1	0	0	1
0.950823	1	0	0	1
0.950823	1	0	0	1
1.07556	2	0	0	1
1.07556	2	0	0	1
1.80429	2	0	1	1
1.80429	2	0	1	1
1.80429	2	0	1	1
2.10186	1	1	1	1
2.10186	1	1	1	1
2.10186	1	1	1	1
2.36985	2	1	2	1
2.36985	2	1	2	1
2.36985	2	1	2	1
2.56224	3	1	2	1
2.56224	3	1	2	1
2.59628	4	1	2	1
2.71904	5	1	2	1
2.71904	5	1	2	1
2.85286	6	2	2	1
2.9552	5	2	2	1
2.9552	5	2	2	1
3.09101	5	3	2	1
3.09101	5	3	2	1
3.40717	5	2	2	1
3.40717	5	2	2	1
3.40717	5	2	2	1
3.48276	4	2	2	1
