0.235932	1	0	0	1
0.235932	1	0	0	1
0.235932	1	0	0	1
0.390412	1	1	0	1
0.390412	1	1	0	1
0.718725	1	1	1	2
0.718725	1	1	1	2
0.718725	1	1	1	2
0.839714	1	2	1	2
0.984551	2	2	1	2
0.984551	2	2	1	2
1.48091	2	2	1	3
1.48091	2	2	1	3
1.48091	2	2	1	3
1.95853	2	2	1	2
1.95853	2	2	1	2
1.95853	2	2	1	2
2.06894	1	2	1	2
2.20225	1	2	1	1
2.20225	1	2	1	1
2.69496	1	2	1	2
2.69496	1	2	1	2
2.69496	1	2	1	2
3.02954	2	2	1	2
3.02954	2	2	1	2
3.02954	2	2	1	2
3.10034	3	2	1	2
3.30973	4	2	1	2
3.30973	4	2	1	2
3.30973	4	2	1	2
3.35847	4	2	1	1
3.56653	5	2	1	1
3.56653	5	2	1	1
