0.266201	0	1	0	0
0.266201	0	1	0	0
0.266201	0	1	0	0
0.394193	2	1	0	0
0.394193	2	1	0	0
0.687276	3	1	0	1
0.687276	3	1	0	1
0.687276	3	1	0	1
0.959885	3	2	0	1
0.959885	3	2	0	1
0.959885	3	2	0	1
1.14942	4	2	0	1
1.14942	4	2	0	1
1.14942	4	2	0	1
1.66777	4	1	0	1
1.66777	4	1	0	1
1.66777	4	1	0	1
1.79326	5	1	0	1
1.79326	5	1	0	1
1.90143	6	1	0	1
2.60719	7	1	0	1
2.60719	7	1	0	1
2.60719	7	1	0	1
2.75663	7	2	0	1
2.75663	7	2	0	1
2.84348	8	2	0	1
2.89198	10	2	0	1
3.06392	10	2	0	2
3.06392	10	2	0	2
3.17243	11	2	0	2
3.17243	11	2	0	2
3.36494	10	3	0	2
3.36494	10	3	0	2
3.36494	10	3	0	2
