0.264471	0	1	0	0
0.264471	0	1	0	0
0.264471	0	1	0	0
0.397583	1	1	0	0
0.397583	1	1	0	0
0.644363	2	1	0	0
0.644363	2	1	0	0
0.644363	2	1	0	0
0.74531	2	1	1	0
1.20401	1	1	2	0
1.20401	1	1	2	0
1.24501	1	1	2	1
1.32776	1	2	2	1
1.44928	1	3	2	1
1.44928	1	3	2	1
1.5927	1	3	2	2
1.5927	1	3	2	2
1.94376	2	3	2	2
1.94376	2	3	2	2
1.94376	2	3	2	2
2.04105	2	3	2	3
2.19828	3	3	2	3
2.19828	3	3	2	3
2.30386	3	4	2	3
2.30386	3	4	2	3
2.67715	3	3	2	3
2.67715	3	3	2	3
2.67715	3	3	2	3
2.91296	3	4	2	3
2.91296	3	4	2	3
2.91296	3	4	2	3
3.0514	2	4	2	3
3.0514	2	4	2	3
3.57235	3	4	2	3
3.57235	3	4	2	3
