0.154333	0	0	1	1
0.154333	0	0	1	1
0.719118	1	0	1	1
0.719118	1	0	1	1
0.719118	1	0	1	1
0.790911	1	1	1	1
0.980815	2	1	2	1
0.980815	2	1	2	1
1.33859	2	2	2	1
1.33859	2	2	2	1
1.33859	2	2	2	1
1.52677	3	2	2	1
1.52677	3	2	2	1
1.52677	3	2	2	1
1.71213	3	2	3	1
1.71213	3	2	3	1
1.89879	4	2	3	1
1.89879	4	2	3	1
1.89879	4	2	3	1
2.06022	5	2	3	1
2.06022	5	2	3	1
2.46936	5	2	3	2
2.46936	5	2	3	2
2.46936	5	2	3	2
2.79835	6	2	3	2
2.79835	6	2	3	2
2.79835	6	2	3	2
3.01844	7	1	3	2
3.01844	7	1	3	2
3.01844	7	1	3	2
3.16817	6	1	3	2
3.16817	6	1	3	2
3.69551	7	1	3	2
