0.117139	0	0	1	0
0.457929	1	0	1	0
0.457929	1	0	1	0
0.457929	1	0	1	0
0.866916	1	0	1	1
0.866916	1	0	1	1
0.866916	1	0	1	1
1.11644	1	2	1	1
1.11644	1	2	1	1
1.11644	1	2	1	1
1.47779	1	2	2	1
1.47779	1	2	2	1
1.47779	1	2	2	1
1.52189	1	3	2	1
1.69829	0	3	2	2
1.69829	0	3	2	2
1.81016	0	4	2	2
1.81016	0	4	2	2
1.93508	1	4	2	2
1.93508	1	4	2	2
2.17086	2	3	2	2
2.17086	2	3	2	2
2.17086	2	3	2	2
2.8684	2	4	2	2
2.8684	2	4	2	2
2.8684	2	4	2	2
3.14087	3	4	2	2
3.14087	3	4	2	2
3.18325	4	4	2	2
3.23545	4	4	2	2
3.31887	4	5	2	2
3.51249	4	6	2	2
3.51249	4	6	2	2
3.51249	4	6	2	2
