0.601831	0	0	1	0
0.601831	0	0	1	0
0.601831	0	0	1	0
0.729805	0	0	1	1
0.729805	0	0	1	1
1.04065	0	1	1	1
1.04065	0	1	1	1
1.04065	0	1	1	1
1.15492	1	1	1	1
1.15492	1	1	1	1
1.26605	1	2	1	1
1.7209	1	2	2	1
1.7209	1	2	2	1
1.7209	1	2	2	1
1.93824	2	2	2	1
1.93824	2	2	2	1
1.93824	2	2	2	1
2.01746	3	2	2	1
2.28885	3	3	2	1
2.28885	3	3	2	1
2.28885	3	3	2	1
2.39032	4	3	2	1
2.45119	4	4	1	1
3.02311	4	4	1	2
3.02311	4	4	1	2
3.02311	4	4	1	2
3.19177	4	4	1	3
3.19177	4	4	1	3
3.44489	4	3	1	2
3.44489	4	3	1	2
3.44489	4	3	1	2
3.60578	5	3	1	2
