0.13113	0	1	0	0
0.414272	1	1	0	0
0.414272	1	1	0	0
0.414272	1	1	0	0
0.830705	1	1	0	1
0.830705	1	1	0	1
0.830705	1	1	0	1
1.04556	2	1	0	1
1.04556	2	1	0	1
1.04556	2	1	0	1
1.39753	3	1	1	1
1.39753	3	1	1	1
1.39753	3	1	1	1
1.55127	3	2	1	1
1.55127	3	2	1	1
1.8661	2	2	1	1
1.8661	2	2	1	1
1.8661	2	2	1	1
1.97653	2	3	1	1
2.33042	3	3	1	1
2.33042	3	3	1	1
2.33042	3	3	1	1
2.51773	4	3	1	1
2.51773	4	3	1	1
2.51773	4	3	1	1
2.85013	4	4	1	1
2.85013	4	4	1	1
3.19756	4	3	1	1
3.19756	4	3	1	1
3.19756	4	3	1	1
3.36134	6	3	1	1
3.36134	6	3	1	1
3.36134	6	3	1	1
3.49042	7	3	1	1
