0.205437	1	1	0	0
0.205437	1	1	0	0
0.223616	2	1	0	0
0.375041	2	1	0	1
0.375041	2	1	0	1
0.507357	2	1	0	2
0.507357	2	1	0	2
0.641427	3	1	0	2
1.07903	3	2	0	2
1.07903	3	2	0	2
1.07903	3	2	0	2
1.36948	3	2	0	1
1.36948	3	2	0	1
1.36948	3	2	0	1
1.47616	4	2	0	1
1.52965	5	2	0	1
1.93456	4	2	0	1
1.93456	4	2	0	1
1.93456	4	2	0	1
2.18443	3	2	0	1
2.18443	3	2	0	1
2.18443	3	2	0	1
2.38797	3	2	1	1
2.38797	3	2	1	1
2.38797	3	2	1	1
2.60611	3	3	1	1
2.60611	3	3	1	1
2.60611	3	3	1	1
2.73382	3	3	1	2
2.73382	3	3	1	2
3.53554	4	3	1	2
3.53554	4	3	1	2
3.53554	4	3	1	2
