0.482284	1	0	1	0
0.482284	1	0	1	0
0.482284	1	0	1	0
0.768994	1	0	2	0
0.768994	1	0	2	0
0.768994	1	0	2	0
0.797376	2	0	2	0
1.22927	2	0	3	0
1.22927	2	0	3	0
1.22927	2	0	3	0
1.40474	3	1	3	0
1.40474	3	1	3	0
1.4903	4	1	3	0
1.72647	4	2	3	0
1.72647	4	2	3	0
1.72647	4	2	3	0
1.83096	5	2	3	1
2.20947	6	2	3	1
2.20947	6	2	3	1
2.668	5	2	3	1
2.668	5	2	3	1
2.668	5	2	3	1
2.81494	6	2	4	1
2.81494	6	2	4	1
3.19651	5	2	4	1
3.19651	5	2	4	1
3.19651	5	2	4	1
3.37145	6	2	4	1
3.37145	6	2	4	1
3.37145	6	2	4	1
3.50941	6	1	3	1
3.50941	6	1	3	1
