0.305034	0	0	0	1
0.305034	0	0	0	1
0.305034	0	0	0	1
0.388657	1	0	0	0
0.882601	1	1	0	0
0.882601	1	1	0	0
0.882601	1	1	0	0
1.10354	1	2	0	0
1.10354	1	2	0	0
1.10354	1	2	0	0
1.25727	2	2	0	0
1.25727	2	2	0	0
1.29843	3	2	0	0
1.69456	4	2	0	0
1.69456	4	2	0	0
1.69456	4	2	0	0
1.79331	5	2	0	0
1.79331	5	2	0	0
2.17321	6	2	0	0
2.17321	6	2	0	0
2.17321	6	2	0	0
2.3181	6	3	0	1
2.3181	6	3	0	1
2.79428	6	3	0	2
2.79428	6	3	0	2
2.79428	6	3	0	2
2.94347	7	3	0	2
2.94347	7	3	0	2
3.09317	7	4	0	2
3.09317	7	4	0	2
3.52888	6	4	0	2
3.52888	6	4	0	2
3.52888	6	4	0	2
