0.231734	1	0	0	0
0.231734	1	0	0	0
0.231734	1	0	0	0
0.347477	1	1	0	0
0.882968	1	1	1	0
0.882968	1	1	1	0
0.882968	1	1	1	0
1.11688	1	2	1	0
1.11688	1	2	1	0
1.11688	1	2	1	0
1.75109	2	2	1	0
1.75109	2	2	1	0
1.75109	2	2	1	0
2.11453	2	4	1	0
2.11453	2	4	1	0
2.11453	2	4	1	0
2.3684	3	4	1	0
2.3684	3	4	1	0
2.3684	3	4	1	0
2.537	3	4	0	0
2.537	3	4	0	0
2.74298	4	4	0	0
2.74298	4	4	0	0
2.74298	4	4	0	0
3.08365	4	5	0	0
3.08365	4	5	0	0
3.08365	4	5	0	0
3.23056	5	5	0	0
3.23056	5	5	0	0
3.54599	5	4	0	0
3.54599	5	4	0	0
3.54599	5	4	0	0
