0.189139	0	1	0	0
0.189139	0	1	0	0
0.52219	1	1	0	0
0.52219	1	1	0	0
0.52219	1	1	0	0
0.593072	2	1	0	0
0.64848	3	1	0	0
0.879987	3	1	0	1
0.879987	3	1	0	1
0.879987	3	1	0	1
1.46923	4	1	0	1
1.46923	4	1	0	1
1.46923	4	1	0	1
1.78288	3	1	0	1
1.78288	3	1	0	1
1.89141	4	1	0	1
1.89141	4	1	0	1
2.16272	5	1	0	1
2.16272	5	1	0	1
2.16272	5	1	0	1
2.24569	5	1	1	1
2.69315	5	1	0	1
2.69315	5	1	0	1
2.69315	5	1	0	1
3.01593	5	1	0	2
3.01593	5	1	0	2
3.01593	5	1	0	2
3.39788	5	1	1	2
3.39788	5	1	1	2
3.39788	5	1	1	2
3.66641	4	1	1	2
