0.465398	0	0	1	0
0.465398	0	0	1	0
0.465398	0	0	1	0
0.537368	0	1	1	0
0.711252	1	1	1	0
0.711252	1	1	1	0
0.72462	2	1	1	0
0.793843	2	1	2	0
1.24835	3	1	2	0
1.24835	3	1	2	0
1.24835	3	1	2	0
1.38155	3	2	2	0
1.38155	3	2	2	0
1.48038	3	2	2	0
1.6817	3	2	2	1
1.6817	3	2	2	1
1.6817	3	2	2	1
1.88913	3	2	3	1
1.88913	3	2	3	1
1.88913	3	2	3	1
2.32525	3	2	3	1
2.32525	3	2	3	1
2.32525	3	2	3	1
2.85513	2	2	3	1
2.85513	2	2	3	1
3.06062	2	2	3	2
3.06062	2	2	3	2
3.07422	2	2	3	3
3.23723	2	1	3	3
3.23723	2	1	3	3
3.52973	2	2	3	3
3.52973	2	2	3	3
3.52973	2	2	3	3
