0.299313	1	0	0	0
0.299313	1	0	0	0
0.299313	1	0	0	0
0.497794	1	1	0	0
0.497794	1	1	0	0
0.530867	1	1	0	1
0.83924	1	1	0	0
0.83924	1	1	0	0
0.83924	1	1	0	0
0.992582	2	1	0	0
0.992582	2	1	0	0
1.07952	2	2	0	0
1.07952	2	2	0	0
1.25824	3	2	0	0
1.25824	3	2	0	0
1.60951	3	2	1	0
1.60951	3	2	1	0
1.60951	3	2	1	0
1.68714	3	2	1	1
1.76396	3	3	2	1
1.86175	4	3	2	1
1.86175	4	3	2	1
2.06884	4	3	1	1
2.06884	4	3	1	1
2.08771	4	3	1	0
2.41157	4	2	1	0
2.41157	4	2	1	0
2.41157	4	2	1	0
2.59556	5	2	1	0
2.59556	5	2	1	0
2.59556	5	2	1	0
2.66251	6	2	1	0
3.47868	5	2	1	0
3.47868	5	2	1	0
3.47868	5	2	1	0
