0.168388	0	0	0	1
0.168388	0	0	0	1
0.497921	0	0	1	1
0.497921	0	0	1	1
0.515445	1	0	1	1
0.713111	2	0	1	1
0.713111	2	0	1	1
1.36968	3	0	1	1
1.36968	3	0	1	1
1.36968	3	0	1	1
1.50758	4	0	1	1
1.50758	4	0	1	1
1.61876	4	1	1	1
1.80943	4	2	1	1
1.80943	4	2	1	1
1.80943	4	2	1	1
2.01763	5	3	1	1
2.01763	5	3	1	1
2.01763	5	3	1	1
2.40507	6	3	1	1
2.40507	6	3	1	1
2.40507	6	3	1	1
2.53876	5	3	1	1
2.53876	5	3	1	1
2.75026	4	3	1	1
2.75026	4	3	1	1
2.75026	4	3	1	1
2.87869	4	4	1	1
2.87869	4	4	1	1
3.10871	4	4	2	1
3.10871	4	4	2	1
3.10871	4	4	2	1
3.19766	5	4	3	1
