0.192043	0	1	0	0
0.192043	0	1	0	0
0.267847	0	1	0	1
0.628349	1	1	0	1
0.628349	1	1	0	1
0.628349	1	1	0	1
0.830102	2	1	0	1
0.830102	2	1	0	1
0.830102	2	1	0	1
0.938748	3	1	0	1
0.938748	3	1	0	1
1.29434	3	1	0	2
1.29434	3	1	0	2
1.29434	3	1	0	2
1.3871	3	2	0	2
1.78514	4	2	0	2
1.78514	4	2	0	2
1.81269	4	3	0	2
1.93364	4	4	0	2
1.93364	4	4	0	2
2.39085	4	4	0	3
2.39085	4	4	0	3
2.39085	4	4	0	3
2.83414	4	4	0	3
2.83414	4	4	0	3
2.83414	4	4	0	3
3.20729	4	2	0	3
3.20729	4	2	0	3
3.31223	4	3	0	3
3.31223	4	3	0	3
3.5501	4	3	1	3
3.5501	4	3	1	3
3.5501	4	3	1	3
