0.192853	0	0	0	1
0.192853	0	0	0	1
0.316748	0	0	0	2
0.316748	0	0	0	2
0.363364	1	0	0	2
0.442625	2	0	1	2
0.749731	0	1	1	4
0.749731	0	1	1	4
0.749731	0	1	1	4
0.961379	1	1	1	4
0.961379	1	1	1	4
0.961379	1	1	1	4
1.45295	1	2	1	4
1.45295	1	2	1	4
1.45295	1	2	1	4
1.52759	2	2	1	4
1.72881	2	2	1	3
1.72881	2	2	1	3
1.72881	2	2	1	3
1.99803	2	2	1	2
1.99803	2	2	1	2
2.97758	2	1	1	2
2.97758	2	1	1	2
2.97758	2	1	1	2
3.06408	2	1	1	3
3.19826	2	2	1	3
3.19826	2	2	1	3
3.44522	2	2	1	2
3.44522	2	2	1	2
3.44522	2	2	1	2
3.5364	2	1	1	2
