0.143705	0	1	0	0
0.143705	0	1	0	0
0.427264	1	1	0	0
0.427264	1	1	0	0
0.595784	2	1	0	0
0.595784	2	1	0	0
0.595784	2	1	0	0
0.7743	2	1	1	0
0.7743	2	1	1	0
1.00728	3	1	1	0
1.00728	3	1	1	0
1.00728	3	1	1	0
1.2477	3	1	0	0
1.2477	3	1	0	0
1.2477	3	1	0	0
1.57835	3	2	0	0
1.57835	3	2	0	0
1.57835	3	2	0	0
1.72429	3	3	0	0
1.72429	3	3	0	0
2.06637	4	3	0	0
2.06637	4	3	0	0
2.13814	6	3	0	0
2.356	6	2	0	0
2.356	6	2	0	0
2.37739	6	1	0	0
2.43233	5	1	0	0
2.5787	5	1	1	0
2.5787	5	1	1	0
2.72309	7	1	1	0
2.72309	7	1	1	0
3.18784	6	1	1	0
3.18784	6	1	1	0
3.18784	6	1	1	0
3.38575	7	1	1	0
3.38575	7	1	1	0
3.38575	7	1	1	0
3.44653	6	1	1	0
