0.449888	1	0	0	0
0.449888	1	0	0	0
0.449888	1	0	0	0
0.568054	1	0	1	1
0.978511	1	0	0	1
0.978511	1	0	0	1
0.978511	1	0	0	1
1.03924	2	0	0	1
1.12715	3	0	0	1
1.14627	4	0	0	1
1.56713	4	0	0	2
1.56713	4	0	0	2
1.62738	4	0	0	1
1.87272	5	0	0	1
1.87272	5	0	0	1
1.87272	5	0	0	1
2.09126	5	0	0	1
2.09126	5	0	0	1
2.09126	5	0	0	1
2.17146	4	0	0	1
2.53007	5	0	0	1
2.53007	5	0	0	1
2.53007	5	0	0	1
2.63482	6	0	0	1
2.80075	7	0	0	1
2.80075	7	0	0	1
2.80075	7	0	0	1
2.87597	8	0	0	1
3.54969	7	0	0	1
3.54969	7	0	0	1
3.54969	7	0	0	1
