0.249908	2	0	0	0
0.249908	2	0	0	0
0.249908	2	0	0	0
0.662534	3	0	0	0
0.662534	3	0	0	0
0.662534	3	0	0	0
0.851297	3	1	0	0
0.851297	3	1	0	0
1.66068	4	1	0	0
1.66068	4	1	0	0
1.66068	4	1	0	0
2.0957	4	2	0	0
2.0957	4	2	0	0
2.0957	4	2	0	0
2.22697	5	2	0	0
2.22697	5	2	0	0
2.38807	4	2	0	0
2.38807	4	2	0	0
2.56964	4	3	0	0
2.56964	4	3	0	0
2.69178	4	2	0	0
2.69178	4	2	0	0
2.82926	4	3	0	0
2.82926	4	3	0	0
3.15125	5	3	0	0
3.15125	5	3	0	0
3.15125	5	3	0	0
3.27557	6	3	0	0
3.30872	6	4	0	0
3.47278	6	4	1	0
3.47278	6	4	1	0
