0.122132	1	0	1	0
0.233742	2	0	1	0
0.233742	2	0	1	0
0.48975	3	0	1	0
0.48975	3	0	1	0
0.528358	3	1	1	0
0.585156	3	2	1	0
0.959405	4	2	1	0
0.959405	4	2	1	0
0.959405	4	2	1	0
1.08176	4	2	2	0
1.08176	4	2	2	0
1.19468	3	2	2	0
1.39532	3	2	3	0
1.39532	3	2	3	0
1.39532	3	2	3	0
1.45126	3	3	3	0
1.55928	2	3	3	0
1.651	3	3	3	0
1.651	3	3	3	0
1.71636	3	2	3	0
2.09767	4	2	3	0
2.09767	4	2	3	0
2.09767	4	2	3	0
2.30067	4	3	3	0
2.30067	4	3	3	0
2.30067	4	3	3	0
2.58953	4	4	3	0
2.58953	4	4	3	0
2.58953	4	4	3	0
3.27882	3	4	3	1
3.27882	3	4	3	1
3.35601	3	4	4	1
3.68444	3	4	3	1
