0.189999	1	0	0	0
0.189999	1	0	0	0
0.34929	2	0	0	0
0.34929	2	0	0	0
0.624901	1	0	0	0
0.624901	1	0	0	0
0.624901	1	0	0	0
0.678215	1	0	0	1
0.763227	1	0	0	2
0.7907	2	0	0	2
0.984325	3	0	0	2
0.984325	3	0	0	2
1.10881	3	0	0	3
1.10881	3	0	0	3
1.22336	3	0	0	4
1.22336	3	0	0	4
1.44681	3	1	0	4
1.44681	3	1	0	4
1.44681	3	1	0	4
1.68527	3	1	1	4
1.68527	3	1	1	4
1.68527	3	1	1	4
1.91763	3	1	1	3
1.91763	3	1	1	3
2.04728	2	1	1	3
2.04728	2	1	1	3
3.15971	3	1	1	3
3.15971	3	1	1	3
3.15971	3	1	1	3
3.50026	3	1	0	3
3.50026	3	1	0	3
3.50026	3	1	0	3
