0.299112	1	0	0	0
0.299112	1	0	0	0
0.299112	1	0	0	0
0.658275	1	1	0	0
0.658275	1	1	0	0
0.658275	1	1	0	0
0.847479	2	1	0	0
0.847479	2	1	0	0
0.977056	2	2	0	0
0.977056	2	2	0	0
1.03201	2	2	1	0
1.1007	3	2	1	0
1.57843	3	3	1	0
1.57843	3	3	1	0
1.57843	3	3	1	0
1.72964	3	3	2	0
1.72964	3	3	2	0
1.94798	2	3	2	0
1.94798	2	3	2	0
1.94798	2	3	2	0
2.17891	3	3	2	0
2.17891	3	3	2	0
2.17891	3	3	2	0
2.83092	3	4	2	0
2.83092	3	4	2	0
2.83092	3	4	2	0
3.03775	3	5	2	0
3.03775	3	5	2	0
3.03775	3	5	2	0
3.47211	4	5	2	0
3.47211	4	5	2	0
3.47211	4	5	2	0
