0.374325	1	0	0	0
0.374325	1	0	0	0
0.374325	1	0	0	0
0.557978	2	0	0	0
0.557978	2	0	0	0
0.759204	3	0	0	0
0.759204	3	0	0	0
0.759204	3	0	0	0
1.01042	2	0	0	0
1.01042	2	0	0	0
1.01042	2	0	0	0
1.25157	2	0	1	0
1.25157	2	0	1	0
1.25157	2	0	1	0
1.30563	2	1	1	0
1.39152	2	2	1	0
1.68395	2	3	1	0
1.68395	2	3	1	0
1.68395	2	3	1	0
1.78907	3	3	1	0
1.78907	3	3	1	0
2.03297	6	3	1	0
2.03297	6	3	1	0
2.03297	6	3	1	0
2.18029	6	2	1	0
2.18029	6	2	1	0
2.27727	6	1	1	1
2.36535	6	1	1	2
2.36535	6	1	1	2
3.3476	5	1	1	2
3.3476	5	1	1	2
3.45354	6	1	1	2
3.45354	6	1	1	2
