0.128035	0	1	0	0
0.327277	1	1	0	0
0.327277	1	1	0	0
0.327277	1	1	0	0
0.754017	2	1	0	0
0.754017	2	1	0	0
0.754017	2	1	0	0
1.232	3	1	0	0
1.232	3	1	0	0
1.232	3	1	0	0
1.46579	3	2	0	0
1.46579	3	2	0	0
1.46579	3	2	0	0
1.86467	4	2	0	0
1.86467	4	2	0	0
1.86467	4	2	0	0
2.0955	5	3	0	0
2.0955	5	3	0	0
2.0955	5	3	0	0
2.2621	6	3	0	0
2.2621	6	3	0	0
2.3272	7	3	0	0
2.49503	8	3	0	0
2.49503	8	3	0	0
2.83858	8	2	0	0
2.83858	8	2	0	0
2.83858	8	2	0	0
3.13785	8	2	0	1
3.13785	8	2	0	1
3.17287	8	2	1	1
3.4804	9	2	1	1
3.4804	9	2	1	1
3.4804	9	2	1	1
