0.256884	0	1	0	1
0.256884	0	1	0	1
0.256884	0	1	0	1
0.584572	1	2	0	1
0.584572	1	2	0	1
0.584572	1	2	0	1
0.697707	2	2	0	1
0.938978	1	2	0	1
0.938978	1	2	0	1
0.938978	1	2	0	1
1.23107	1	2	0	0
1.23107	1	2	0	0
1.23107	1	2	0	0
1.74229	2	2	0	0
1.74229	2	2	0	0
1.74229	2	2	0	0
1.79571	2	3	0	0
2.00526	3	3	0	0
2.00526	3	3	0	0
2.00526	3	3	0	0
2.15394	4	3	1	0
2.15394	4	3	1	0
2.42664	3	3	1	0
2.42664	3	3	1	0
2.86796	2	3	1	0
2.86796	2	3	1	0
2.86796	2	3	1	0
3.02441	3	3	1	0
3.02441	3	3	1	0
3.57167	3	4	1	0
3.57167	3	4	1	0
