0.310152	1	1	0	0
0.310152	1	1	0	0
0.310152	1	1	0	0
0.498539	1	1	1	0
0.498539	1	1	1	0
0.763283	2	1	1	0
0.763283	2	1	1	0
0.763283	2	1	1	0
0.881205	2	1	1	0
0.881205	2	1	1	0
1.12436	2	1	1	1
1.12436	2	1	1	1
1.12436	2	1	1	1
1.26101	2	1	1	2
1.26101	2	1	1	2
1.63224	2	0	1	2
1.63224	2	0	1	2
1.75747	3	0	1	2
1.75747	3	0	1	2
2.50703	3	1	1	2
2.50703	3	1	1	2
2.50703	3	1	1	2
2.58211	3	1	1	1
2.76575	4	1	1	1
2.76575	4	1	1	1
2.95675	4	1	0	1
2.95675	4	1	0	1
2.95675	4	1	0	1
3.16369	4	2	0	1
3.16369	4	2	0	1
3.16369	4	2	0	1
3.47404	4	2	0	1
3.47404	4	2	0	1
3.47404	4	2	0	1
3.69716	5	2	0	1
