0.0890769	0	1	0	0
0.192008	0	1	1	0
0.370993	0	2	1	0
0.370993	0	2	1	0
0.370993	0	2	1	0
0.573697	1	2	1	0
0.573697	1	2	1	0
0.573697	1	2	1	0
0.830987	1	2	0	0
0.830987	1	2	0	0
0.830987	1	2	0	0
0.952792	1	3	0	0
0.952792	1	3	0	0
1.23842	1	2	0	0
1.23842	1	2	0	0
1.23842	1	2	0	0
1.55099	1	2	1	0
1.55099	1	2	1	0
1.55099	1	2	1	0
1.69946	1	2	2	0
1.69946	1	2	2	0
2.05584	2	2	2	0
2.05584	2	2	2	0
2.05584	2	2	2	0
2.31809	2	3	2	0
2.31809	2	3	2	0
2.31809	2	3	2	0
2.58339	2	3	2	1
2.58339	2	3	2	1
2.58339	2	3	2	1
2.67221	3	3	2	2
2.78445	3	2	2	2
3.54424	3	2	2	3
3.54424	3	2	2	3
3.54424	3	2	2	3
